"","Day","S","I","R"
"217",217,97761.9495867138,392.885565757165,1845.16484752903
"218",218,97740.6667351218,395.808461382207,1863.524803496
"219",219,97721.4607014106,398.865605468374,1879.67369312099
"220",220,97672.093382774,404.705543209583,1923.20107401644
"221",221,97640.7489927625,409.582342581757,1949.6686646557
"222",222,97625.963836739,410.862771268858,1963.17339199216
"223",223,97602.6241985786,415.231293219169,1982.1445082022
"224",224,97569.0481444919,419.517667162273,2011.43418834587
"225",225,97549.2347476384,421.054890227674,2029.71036213394
"226",226,97528.62267848,425.255694666888,2046.12162685314
"227",227,97495.0962653946,430.260448860514,2074.6432857449
"228",228,97480.247717558,433.481853308821,2086.27042913324
"229",229,97440.5900793493,436.724224265964,2122.68569638476
"230",230,97414.9003015964,440.697860557155,2144.40183784641
"231",231,97396.0684761326,445.468541206838,2158.46298266061
"232",232,97378.2953490606,449.140767710459,2172.56388322892
"233",233,97348.7912580817,452.586388436796,2198.62235348155
"234",234,97309.0388160558,456.237109608848,2234.72407433532
"235",235,97285.5236319396,460.472262181133,2254.00410587927
"236",236,97273.9699244191,464.066429504863,2261.963646076
"237",237,97253.1973423409,470.222948904439,2276.57970875471
"238",238,97231.9533748129,473.752538708763,2294.29408647839
"239",239,97210.8479678071,476.939593458869,2312.21243873407
"240",240,97180.6650462875,481.489891549394,2337.84506216317
"241",241,97137.6158550132,483.901038215674,2378.48310677109
"242",242,97132.4932837681,487.968217338476,2379.53849889348
"243",243,97097.4832254682,491.227950128455,2411.28882440336
"244",244,97074.2357248461,495.734874948166,2430.02940020578
"245",245,97035.731512542,499.794304806942,2464.47418265105
"246",246,97025.0977888127,505.295803186098,2469.60640800121
"247",247,97001.6393020751,508.51746865538,2489.84322926955
"248",248,96946.343489167,512.51646265068,2541.14004818233
"249",249,96925.800970642,516.008094360681,2558.1909349973
"250",250,96877.3426228832,520.41306031544,2602.2443168014
"251",251,96839.0390980376,523.754300970261,2637.20660099217
"252",252,96831.034089225,527.400387403852,2641.56552337112
"253",253,96784.1250509757,531.990719937822,2683.88422908645
"254",254,96772.7758984261,537.369063998055,2689.85503757586
"255",255,96739.4405424078,543.210463479311,2717.34899411289
"256",256,96727.4886359344,547.489385806741,2725.02197825891
"257",257,96675.9213772182,551.088045906262,2772.99057687553
"258",258,96642.7653702887,554.917554952313,2802.31707475901
"259",259,96593.791774971,559.22121446415,2846.98701056486
"260",260,96564.0708037967,564.404464625709,2871.52473157762
"261",261,96527.1206265656,569.689815684581,2903.18955774985
"262",262,96515.7523214723,573.928412813787,2910.31926571388
"263",263,96472.6306850276,576.564765092843,2950.80454987951
"264",264,96452.7414417576,581.49552107129,2965.76303717105
"265",265,96412.0711624182,585.821953281222,3002.10688430058
"266",266,96367.3758788421,590.036305131123,3042.58781602675
"267",267,96339.8837523111,595.285177512288,3064.83107017654
"268",268,96296.7845937441,600.390494427733,3102.8249118281
"269",269,96256.8768037916,604.428249534172,3138.6949466742
"270",270,96228.5569310831,609.59285051703,3161.85021839989
"271",271,96202.7550402881,614.402538679246,3182.84242103266
"272",272,96174.8629912923,620.653919603064,3204.48308910457
"273",273,96152.359389562,626.082305553722,3221.55830488423
"274",274,96093.9040987241,630.720081568845,3275.37581970701
"275",275,96050.8680721303,635.002875680227,3314.12905218945
"276",276,96012.404870052,636.721635081545,3350.87349486642
"277",277,95996.4310589346,642.374761701355,3361.194179364
"278",278,95951.5381911466,646.880702505642,3401.58110634768
"279",279,95904.8133864008,652.823566461978,3442.36304713716
"280",280,95853.0560969087,659.988871197113,3486.95503189413
"281",281,95823.1678315284,662.802021990693,3514.03014648087
"282",282,95795.0205627292,668.371354747162,3536.60808252358
"283",283,95749.0043797398,672.933386707884,3578.06223355231
"284",284,95703.6865234958,678.004609641686,3618.30886686248
"285",285,95662.8237931601,682.706561034557,3654.46964580529
"286",286,95613.4116679278,688.976980300816,3697.61135177134
"287",287,95569.3810799623,695.439574382286,3735.17934565539
"288",288,95522.5502422971,700.783954821622,3776.66580288121
"289",289,95479.9323247338,706.119209246587,3813.94846601961
"290",290,95449.4785094265,710.155725041718,3840.36576553173
"291",291,95420.9652340668,714.025424805271,3865.00934112791
"292",292,95393.6106543895,719.289402143162,3887.09994346734
"293",293,95347.5009631431,723.611124355267,3928.88791250161
"294",294,95311.4566067198,728.188882859126,3960.35451042102
"295",295,95269.469862536,734.008697300536,3996.52144016346
"296",296,95209.8157671656,741.079100994756,4049.10513183955
"297",297,95161.2752327121,744.779656373173,4093.94511091464
"298",298,95133.4398355423,750.603743505922,4115.95642095168
"299",299,95072.8031963191,755.460355081458,4171.73644859942
"300",300,95041.4029499575,761.449362342574,4197.14768769988
"301",301,94987.5281266847,764.434437250284,4248.03743606499
"302",302,94943.2964138323,771.205832663559,4285.49775350405
"303",303,94899.5734792581,777.296012161338,4323.13050858054
"304",304,94860.9224843387,783.083584231466,4355.99393142973
"305",305,94826.838763515,789.480511420691,4383.68072506423
"306",306,94792.1908053499,795.035581272233,4412.77361337778
"307",307,94748.9011938083,800.923825257599,4450.17498093402
"308",308,94691.3963697783,803.0030755278,4505.60055469389
"309",309,94644.4660798223,809.440004930749,4546.09391524694
"310",310,94601.9394280608,814.345922700969,4583.71464923819
"311",311,94551.0802502417,819.585818594364,4629.33393116383
"312",312,94493.3611252686,824.888304565993,4681.75057016534
"313",313,94454.8531663446,829.885566344292,4715.26126731105
"314",314,94395.2940453494,837.330622502224,4767.37533214833
"315",315,94329.8746867512,841.832641073164,4828.29267217559
"316",316,94269.7393980278,848.126751766544,4882.13385020563
"317",317,94232.8474575175,854.741798367066,4912.41074411536
"318",318,94194.7942039995,859.231447470903,4945.97434852949
"319",319,94152.0509990213,864.160613622919,4983.78838735573
"320",320,94112.0803163331,868.787879264223,5019.13180440265
"321",321,94073.3716738787,874.87084254109,5051.75748358019
"322",322,94002.5866807702,881.982138714166,5115.43118051559
"323",323,93958.6675432701,888.519627483922,5152.81282924591
"324",324,93916.8725342538,893.027755231292,5190.09971051481
"325",325,93868.1744379198,900.000653069322,5231.82490901085
"326",326,93821.7915733294,906.397629943481,5271.81079672706
"327",327,93772.1516294877,912.367369827978,5315.48100068428
"328",328,93735.992711489,919.232198662256,5344.77508984866
"329",329,93661.1612834258,923.538016284748,5415.30070028937
"330",330,93609.1712578452,928.879128708952,5461.94961344576
"331",331,93565.3964322055,935.138041413217,5499.46552638123
"332",332,93508.0169120544,941.575634093633,5550.40745385187
"333",333,93457.048519269,947.702606029046,5595.24887470186
