"","Day","S","I","R"
"298",298,99881.0190575164,19.7062914752468,99.2746510083517
"299",299,99881.0190575164,19.7062914752468,99.2746510083517
"300",300,99881.0190575164,19.7062914752468,99.2746510083517
"301",301,99881.0190575164,19.7062914752468,99.2746510083517
"302",302,99881.0190575164,19.7062914752468,99.2746510083517
"303",303,99881.0190575164,19.7062914752468,99.2746510083517
"304",304,99881.0190575164,19.7062914752468,99.2746510083517
"305",305,99877.3643306354,21.4989130872323,101.136756277318
"306",306,99873.9987071065,19.3469273659563,106.654365527576
"307",307,99871.3782474519,21.9673870205722,106.654365527576
"308",308,99871.3782474519,21.9673870205722,106.654365527576
"309",309,99871.3782474519,21.9673870205722,106.654365527576
"310",310,99871.3782474519,21.9673870205722,106.654365527576
"311",311,99871.2673744899,22.0782599824876,106.654365527576
"312",312,99871.1370853473,22.2085491250752,106.654365527576
"313",313,99871.1370853473,22.2085491250752,106.654365527576
"314",314,99871.1370853473,22.2085491250752,106.654365527576
"315",315,99871.1370853473,22.2085491250752,106.654365527576
"316",316,99871.1370853473,22.2085491250752,106.654365527576
"317",317,99867.4783488686,23.368725508969,109.152925622438
"318",318,99867.4783488686,23.368725508969,109.152925622438
"319",319,99867.4783488686,23.368725508969,109.152925622438
"320",320,99864.2225947488,24.004600055615,111.772805195552
"321",321,99863.3800996287,23.400815093596,113.219085277658
"322",322,99856.7270152998,25.474915405339,117.798069294822
"323",323,99850.2251421319,25.4318407876713,124.34301708042
"324",324,99850.2251421319,25.4318407876713,124.34301708042
"325",325,99845.7949977996,26.3402034697639,127.864798730662
"326",326,99845.7949977996,26.3402034697639,127.864798730662
"327",327,99845.7949977996,26.3402034697639,127.864798730662
"328",328,99845.7949977996,26.3402034697639,127.864798730662
"329",329,99845.7949977996,26.3402034697639,127.864798730662
"330",330,99837.837497528,27.4489474128682,134.713555059086
"331",331,99837.837497528,27.4489474128682,134.713555059086
"332",332,99837.837497528,27.4489474128682,134.713555059086
"333",333,99831.4980357673,27.4943655396658,141.007598693029
"334",334,99831.4980357673,27.4943655396658,141.007598693029
"335",335,99831.4980357673,27.4943655396658,141.007598693029
"336",336,99831.4980357673,27.4943655396658,141.007598693029
"337",337,99831.4980357673,27.4943655396658,141.007598693029
"338",338,99831.4980357673,27.4943655396658,141.007598693029
"339",339,99819.2165925128,30.0923124723589,150.691095014835
"340",340,99819.2165925128,30.0923124723589,150.691095014835
"341",341,99819.2165925128,30.0923124723589,150.691095014835
"342",342,99819.2165925128,30.0923124723589,150.691095014835
"343",343,99819.2165925128,30.0923124723589,150.691095014835
"344",344,99812.8628067892,30.8207631421537,156.316430068648
"345",345,99812.8628067892,30.8207631421537,156.316430068648
"346",346,99812.8628067892,30.8207631421537,156.316430068648
"347",347,99812.8628067892,30.8207631421537,156.316430068648
"348",348,99802.9561497172,33.1274765179305,163.916373764844
"349",349,99802.9561497172,33.1274765179305,163.916373764844
"350",350,99802.6755529227,33.4080733124183,163.916373764844
"351",351,99802.6755529227,33.4080733124183,163.916373764844
"352",352,99802.6755529227,33.4080733124183,163.916373764844
"353",353,99802.6755529227,33.4080733124183,163.916373764844
"354",354,99802.6755529227,33.4080733124183,163.916373764844
"355",355,99794.1074240807,35.0144270451429,170.878148874136
"356",356,99794.1074240807,35.0144270451429,170.878148874136
"357",357,99794.1074240807,35.0144270451429,170.878148874136
"358",358,99794.1074240807,35.0144270451429,170.878148874136
"359",359,99790.264708063,35.5650202082508,174.170271728766
"360",360,99790.264708063,35.5650202082508,174.170271728766
"361",361,99790.264708063,35.5650202082508,174.170271728766
"362",362,99785.5974657445,37.0231144920987,177.379419763354
"363",363,99785.5974657445,37.0231144920987,177.379419763354
"364",364,99785.5974657445,37.0231144920987,177.379419763354
"365",365,99757.0588160896,37.7632633915809,205.17792051879
